date,rate
2025-05-19,0.53701
2025-05-20,0.53692
2025-05-21,0.53795
2025-05-22,0.53781
2025-05-23,0.53786
2025-05-24,0.53786
2025-05-25,0.53877
2025-05-26,0.537
2025-05-27,0.5361
2025-05-28,0.53687
2025-05-29,0.53689
2025-05-30,0.54106
2025-05-31,0.54106
2025-06-01,0.54117
2025-06-02,0.53869
2025-06-03,0.5394
2025-06-04,0.54001
2025-06-05,0.53877
2025-06-06,0.54024
2025-06-07,0.54024
2025-06-08,0.53991
2025-06-09,0.53893
2025-06-10,0.54215
2025-06-11,0.54003
2025-06-12,0.54022
2025-06-13,0.54273
2025-06-14,0.54267
2025-06-15,0.54319
2025-06-16,0.54289
2025-06-17,0.54454
2025-06-18,0.54419
2025-06-19,0.54209
2025-06-20,0.54143
2025-06-21,0.54139
2025-06-22,0.54262
2025-06-23,0.53859
2025-06-24,0.53518
2025-06-25,0.53326
2025-06-26,0.53409
2025-06-27,0.53299
2025-06-28,0.53299
2025-06-29,0.53253
2025-06-30,0.53515
2025-07-01,0.53331
2025-07-02,0.53982
2025-07-03,0.53935
2025-07-04,0.53848
2025-07-05,0.53848
2025-07-06,0.53888
2025-07-07,0.53746
2025-07-08,0.53892
2025-07-09,0.53785
2025-07-10,0.53959
2025-07-11,0.5412
2025-07-14,0.54351
2025-07-15,0.5447
2025-07-16,0.54458
2025-07-17,0.54217
2025-07-18,0.54373
2025-07-21,0.542
2025-07-22,0.54346
2025-07-23,0.54169
2025-07-24,0.54282
2025-07-25,0.54338
